customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned
9132,234.11941184666404,17,137.30295368784232,66.07021446388526,2.8757910305723766,10,4.547726664978376,0.19781348280511396,0
9133,153.80589528291293,20,0.0,79.58069091356549,0.011750632057936361,12,4.288071217860436,0.47899209309862056,1
9134,499.71051559672213,26,243.84003462981212,28.98810381099793,18.51056220604158,7,3.0285345218372632,0.047871697254304846,0
9135,8.269638445860474,18,103.786208644829,140.60609958804477,25.79686473972407,12,3.988210680766206,0.2574369964702454,1
9136,370.80888024903135,26,189.10732925036348,10.380620813117488,10.145037424235452,4,4.727174601487112,0.5051330733673206,0
9137,30.41772132650579,9,85.83550867909443,61.79478477872075,9.421514503296942,8,0.7223248958948503,0.1920608465953444,1
9138,369.1818392477679,22,19.877680935716935,66.48997718803572,10.286315392759422,3,4.89015479963553,0.38583385325338515,0
9139,141.95953867456208,5,288.9932063159383,12.92937760560794,11.988608111204456,8,4.692460071080423,0.49469918461923035,0
9140,213.90350642256072,11,118.30005094760843,66.63368922135142,20.90816468233918,2,4.138571108018772,0.5321499654290106,0
9141,295.63393746959,25,232.73412132001243,29.11187097115405,48.74568915778636,4,2.678683080615314,0.64664255201483,0
9142,469.99534203562354,21,305.1365244436222,57.06290676204839,8.496354496804834,7,4.150942533661456,0.7228555091924417,0
9143,215.64834898275467,6,37.242636243897195,118.70464481735638,0.0,8,1.0192075988494305,0.15279113950764986,1
9144,225.0638547073275,11,219.46571239477615,37.74517643156672,15.602918092417262,0,3.071551928882311,0.13598932095359056,1
9145,69.72729506130061,10,117.21159613395525,62.59042950341762,22.726746881058066,14,1.3496380658293141,0.21607118140868134,1
9146,486.3967805942286,12,192.12570463550895,40.98922683425722,26.567285279578094,6,2.914106332945457,0.43619822352505444,0
9147,297.4476873043764,11,76.82202672337527,69.27739262102324,12.554198324890644,4,3.5562834557031495,0.3798141092583379,0
9148,386.8592524298845,24,360.1655008612274,52.37784517700869,30.0293305557954,2,3.054803905885521,0.9284288176363859,0
9149,0.0,21,38.89006895563302,51.47348747928247,9.268811566734684,14,5.0,0.08636082581143174,1
9150,308.70285303021933,9,246.26774735309888,8.278269833417031,25.84401947206232,6,0.0,0.22131414580898165,1
9151,326.5475684741213,33,275.78898902128225,29.784349677960318,19.266694481108043,1,4.0638978103091965,0.3574067968113579,0
9152,12.24256254354449,17,178.8487162311104,0.6760153155580806,14.158084408118695,21,0.6618268280461823,0.18912845539958142,1
9153,180.21756534269167,5,226.39084769885434,47.28415168429231,5.297899231696608,13,4.543351434676547,0.3283098547535334,1
9154,0.0,19,146.0326236369603,32.45796257231894,17.700427239541675,17,3.294294688339326,0.38835845922220713,1
9155,401.1216700395575,27,87.78216740941896,37.83820185140209,13.653714352284585,10,2.922648333712777,0.602324811113037,0
9156,493.65466977051534,23,0.0,16.890305588987925,11.860589440487804,3,4.628141988681202,0.26550391854410926,0
9157,265.92190684600035,43,66.21738850159102,67.22872401883049,21.225454158911116,7,4.881509875295554,0.48816299985023914,0
9158,606.1875494059891,33,68.34054346612655,13.756884244416867,21.60532132367414,2,4.260344261682372,0.4326394913359761,0
9159,327.53524882037834,13,61.67862755361784,60.94619296706738,15.392453398530629,2,2.353948110979557,0.6463036300171006,0
9160,266.04510727289573,20,301.0185014122898,73.81488169537272,33.885303180000925,7,4.223584206876045,0.7786093504648508,0
9161,319.10043005325963,23,237.41177801316968,28.509101363616956,14.691215498501197,4,3.189877114172692,0.7992350456249563,0
9162,472.63937690963394,11,244.66393125828395,50.67988545713224,5.074383157666917,5,5.0,0.6062641124191928,0
9163,421.1572136715615,17,202.96051629065204,7.422344235331413,22.31649095380676,9,5.0,0.6812792377428754,0
9164,84.88527267788666,10,167.34260006440945,102.23014235754283,0.0,7,4.82245347804082,0.09512714885005137,1
9165,220.88694677489735,31,254.93286722476824,41.17785930753279,5.101946261277456,2,4.011359341614924,0.1851240561563236,0
9166,338.02675908677924,29,258.460616947133,22.446475149851654,29.080158155477534,4,4.188498202370209,0.48030693855888035,0
9167,457.5148376284735,11,248.6171801077829,71.88217377671448,13.497172264336637,10,3.3428695051005803,0.5399553697078998,0
9168,331.1617859277554,18,75.01673973718235,0.0,16.390714269886523,12,3.5670168848924373,0.3661023833212215,1
9169,176.4520480950699,18,145.66667850163398,32.988472648024,6.729031654763062,2,2.9636787896393457,0.40306371667951235,0
9170,349.3286204514195,9,202.4090534115503,8.993732929798766,7.789014395275436,10,1.122244262267242,0.31625964595338973,1
9171,310.6466185447107,18,77.24652986137531,11.408539728743314,23.39267538411783,0,2.317729973208837,0.5104061753100785,0
9172,373.70500926281136,18,98.29742811724822,76.05139104848801,12.026282060381405,7,4.01404041038068,0.2467798940128601,0
9173,299.6907030842292,11,0.0,53.449422090644504,23.291868841759797,3,2.492332348164082,0.4884490673932872,0
9174,263.1376322895186,27,214.32180608586717,26.76035784765011,35.25969248522047,7,5.0,0.41055355496436263,0
9175,337.73362493362123,36,222.81446921259382,3.5667828101391974,19.316345866456263,6,3.3115705721846305,0.7170879338734153,0
9176,328.9549092080934,11,316.15837052959495,40.89779249547693,24.304688618199283,3,3.3690882181381667,0.6427726413834884,0
9177,430.41219340943627,8,227.5524214596314,29.229829089891926,14.807038704884988,5,4.439947260918802,0.3021343332312425,0
9178,273.42571970258354,12,257.5932344407665,27.5068366174424,20.322167516656734,8,4.537773328312161,0.5642873244686863,0
9179,0.0,15,192.2664441488175,39.49020943543107,7.128723213665303,14,4.467595953360428,0.3382821533238384,1
9180,189.906218489138,16,104.66326116294307,49.90966228795329,25.249598323653714,3,3.202298894775918,0.5358020580233205,0
9181,238.85782975111482,20,339.35693482350484,51.06379106934511,0.0,8,2.5543257643511956,0.0,0
9182,138.1093745889328,25,235.1050625659534,14.6617446799051,21.56924375400898,4,5.0,0.10590392351649713,0
9183,373.28334291552574,25,108.18121909126434,37.32528246570123,6.367249698680055,3,5.0,0.660674522471977,0
9184,427.55952168473,9,153.6952001533377,88.81890663687768,18.560460910198014,4,3.8210674691821733,0.50450317248503,0
9185,294.07515998443756,26,241.7044931426281,35.296538768726805,31.986664781289043,11,4.007912377326435,0.5232221112559986,0
9186,0.0,11,134.27325502241405,60.80935668468924,26.20962937449208,3,2.809857783483473,0.2750155935759342,1
9187,339.1888881474438,17,244.63628632117758,46.787943939300575,29.581801192658574,2,4.641603069031287,0.29716387932990385,0
9188,297.70192934934266,16,291.2142081607802,19.54856741088072,13.14853461750301,4,3.2705384411713614,0.14385659885169638,0
9189,194.27235075963134,9,125.40141241289776,19.67794683435554,26.136974160364264,1,3.6033537322905413,1.0,0
9190,297.3844661311247,15,33.768229188640916,104.79883749983875,8.99528358612384,6,1.6491619208332053,0.545029735939124,1
9191,289.7505598154562,10,340.087842353624,57.63927420582655,9.413636546610611,4,3.8963221703619584,0.5427551818842153,0
9192,217.8293502220862,20,304.4268662843609,18.351908108862172,0.0,5,5.0,0.8030845039725412,0
9193,455.26678843223937,7,92.1012170041181,41.491758668031494,10.07894404495554,8,2.972874298388008,0.4307885082881325,1
9194,221.74707256530255,21,104.10746392173178,127.36003755369472,0.0,13,3.5527366665294555,0.01623566571421859,1
9195,64.74053789246263,16,104.25414659809984,54.74274912915177,0.9342576772097577,11,3.055696687399402,0.0,1
9196,0.0,20,348.9656137926031,0.0,24.60704921042606,8,5.0,0.06496500641180705,1
9197,445.52251037787084,22,25.051915043982742,34.63870137573938,31.43950816966502,5,2.1680014691327587,0.912641140412231,0
9198,275.7967269845532,4,33.36338277351763,173.59062259982917,14.314250093522855,6,4.858141887911475,0.35026927530538,1
9199,220.09596620474727,17,155.70896401314096,59.59832253704863,12.32048854047872,6,3.352011717176884,0.6433830825944925,0
9200,385.78735312586423,15,170.08134757794977,45.57107065844738,27.772242066327593,0,2.8535819504411153,0.6930767822953707,0
9201,157.24645415679262,9,204.19147728037058,0.0,27.961707923300256,7,3.312097934028351,0.055127997150990114,1
9202,399.1074475392328,14,381.60771449645534,17.721002652396127,0.0,14,2.995458304453984,0.5118964219834841,0
9203,314.23027858861985,12,115.88642442555425,41.35206873372425,16.43238365416976,12,4.966924783009673,0.056203049207736604,1
9204,331.37564024333875,19,212.02527054521553,42.612858645145565,21.495713601739656,0,3.4409843080607567,0.9497630078789976,0
9205,395.8831021545128,15,184.46825085493958,43.71059231790111,11.107102855687298,8,3.4454581938815845,0.5988949024528996,0
9206,308.307027279594,31,286.787187558186,31.444540545755522,23.133345537272472,8,2.58349883407859,0.7797386107138581,0
9207,156.48409608293213,17,62.05039686641419,0.0,9.524798897284299,6,4.852271020878884,0.2333124871623856,1
9208,282.36736618020444,21,223.9567893535413,43.168846716757486,15.215782234056197,7,3.2342173950374256,0.6267398721314917,0
9209,218.27343648092776,45,223.2893131146212,50.83460495548173,33.50615444350605,0,4.157230594544826,0.6075423666391632,0
9210,66.87590258707833,16,272.594419753458,84.33045279120442,16.798454475824105,3,3.2501637175091203,0.2150717941204555,1
9211,416.8731845293966,3,0.0,32.657997866878034,27.18962380422929,5,1.7597667508969255,0.34608540944559535,1
9212,400.38708864372006,5,210.8887755502664,61.64719955395991,20.33996434215516,0,1.8847015432982388,0.4000707561609378,1
9213,253.7496013925643,10,352.3696791000767,24.992309434126483,18.883327297127128,4,4.311430235925013,0.5356394585958966,0
9214,87.93344487585566,14,272.9742802698963,2.904278367807498,21.978626936542245,6,1.6614352146354114,0.0,1
9215,382.76437977857825,5,168.26268943578697,8.616360300491976,14.489122574490356,2,3.016666417936046,0.0,1
9216,286.6169118556748,28,260.406192390786,22.021026393553157,14.158429031634217,7,3.3610477018439573,0.35307036552456195,0
9217,31.52038799236727,17,147.7345723443724,0.0,19.68955690821163,6,3.281389655672547,0.20849240121923088,1
9218,344.7389385384684,28,282.44605512979916,61.937029930804314,39.650337560171955,8,2.6710510078500125,0.4513535827432569,0
9219,204.13755408414477,30,258.3860945043112,3.764793931178425,12.736721134765972,5,2.187119375253638,0.09562394590332762,0
9220,558.8977477669445,5,78.48357393976913,39.63369624537854,23.803477838561786,5,2.896634722857657,0.6735030575491041,0
9221,383.9768115528152,9,232.6785540699506,58.99165021120436,33.21562436426339,3,3.248432425568076,0.5575896914840137,0
9222,0.0,23,157.9127906404625,130.44425831685632,5.601334062982711,10,3.5591674928465817,0.37504496137555904,1
9223,536.2783193932798,32,202.81461810426669,46.63571936586046,3.572338733135343,8,5.0,0.47475937044138,0
9224,162.47524915247948,11,132.87189014081744,42.24294462945017,6.6218720960991995,9,4.919980591768439,0.03138913890079742,0
9225,205.6544735522215,9,122.33447333279882,25.373766942073708,32.71320199772784,10,4.695452110994815,0.40329050335462263,1
9226,228.360242170648,25,338.0360856752812,14.588555470137482,12.487690807069665,7,1.2560643489674006,0.8661216973378837,0
9227,292.56865217077194,26,123.41777968508592,6.460838484023239,22.44811201774197,5,3.3754106299819204,0.44577733003942455,0
9228,349.29438382613523,23,195.86766051895032,36.93390748841417,11.948412715409525,5,3.0654996267746046,0.7772117704240183,0
9229,0.0,0,175.08686418902934,37.60228108572044,10.665934166339206,8,3.4400692061210774,0.43001414373785457,1
9230,143.83831375978826,11,0.0,106.43651340583237,14.546026051426194,23,4.919713698266906,0.2279103514682747,1
9231,53.00219261319799,13,358.72169681679685,96.90939867263678,19.516153735849905,10,1.3850312823739834,0.20281605119972326,1
9232,238.2962171566241,24,268.95813357794174,19.421310105148237,28.12872913714753,7,4.03915349382463,0.665679697976755,0
9233,184.3986990980268,12,76.16085516878462,83.9101780497072,9.013224885048905,2,1.0320995976364804,0.5757952044934233,1
9234,204.26630296958163,24,91.03734649094318,29.835245310077568,18.72762092984295,4,5.0,0.549392010445328,0
9235,110.0515437969294,0,135.42320460066537,60.65158670344742,9.160446407871422,1,5.0,0.35356624040842094,1
9236,103.41737867669127,0,185.3818924526177,57.532767080184186,26.454062757757903,11,3.419043096073374,0.20056297008972165,1
9237,89.75905982908547,3,169.77819377201,54.03356250543305,18.71831292005288,5,5.0,0.21410925758508972,1
9238,274.40291014632186,30,312.44352465592146,6.123223628502137,20.630346536929572,7,4.451011614902398,0.4727070653082125,0
9239,319.9116530774893,13,33.73347312390902,36.37538478246196,25.38225122937295,6,4.296445165344785,0.0461926463946295,0
9240,428.1745270106887,27,278.1564553398785,28.207353405893834,19.558018366265475,3,3.8021417839548706,0.7024840002309503,0
9241,446.16815678162254,12,257.40033189497086,14.501336072392188,17.336215186778404,5,4.734307904751786,0.6479263367704322,0
9242,300.3733762517186,0,272.98475861074394,50.878539956650314,20.320022862759256,18,3.3510010884728096,0.18574423820413138,1
9243,192.22491630545943,13,0.0,13.666216420753043,13.455339144233406,8,3.253730414626713,0.43227801840505414,1
9244,110.48641140960876,0,13.276185181908371,199.74011760585765,17.76608738005176,0,2.9713000531486555,0.26642045348993837,1
9245,251.0185175654542,15,143.56398577754115,83.0695599009894,19.15787796201834,18,5.0,0.16051712662477496,1
9246,386.75848710440977,19,258.6826394606044,47.194542031887835,24.776813902952064,4,3.4324430265815016,0.8465121605617384,0
9247,29.747144721095744,19,170.0670381202829,9.435517895533305,21.838184502749826,6,5.0,0.6450968397592649,0
9248,269.8804272594066,8,161.54139044289812,38.37818753329021,17.83715324137399,10,4.962484910973174,0.18844764469169256,1
9249,385.5077578476698,28,207.29766105261868,62.558815942702594,23.60528487251753,7,3.9669739065833434,0.30383932215286236,0
9250,363.1736575761643,15,169.1434747540699,31.853444031884216,24.118828661633714,4,3.8074227015946587,0.23927352435698068,0
9251,275.22799698978145,19,380.7387079721757,21.329861805597634,22.24925542195245,8,3.6700360640297762,0.6099339824626865,0
9252,658.7974894894832,13,241.1723847146048,32.1787348519112,21.677785198492717,9,4.47559988001724,0.5722774287268474,0
9253,241.78531624641496,25,332.54474038844955,0.7849493771347582,34.27033177397493,6,3.194297553827515,0.37705845522688225,0
9254,304.42432825864097,11,153.2769755216832,35.79107239808217,18.69655548043109,5,2.5530625378285463,0.3502456591160971,0
9255,0.0,1,195.47141153980147,141.26326320602536,18.22587032063609,7,2.8678413590123633,0.18900425158192988,1
9256,354.84531347540695,15,101.19296309762312,24.42469474523821,12.521174499000933,5,2.5272916657324185,0.613818235535767,0
9257,122.12033844227409,10,84.05650483249322,89.11261807795319,39.94669351598434,8,2.7777590121807276,0.5405701904009913,1
9258,219.17714688040962,14,39.64138481563994,55.20646261103789,4.155960774645944,0,2.3751183722060576,0.0,1
9259,249.13298663466946,32,210.6732529193074,41.340663702402324,34.71493859905293,6,3.7223083663075336,1.0,0
9260,150.94639554092274,49,382.26076157329106,0.0,33.695380267115375,6,4.888057938595005,0.5275338535111626,0
9261,124.29823072661141,0,256.64411243268984,0.0,19.47455131624863,4,3.7319284192098,0.5370853422608108,0
9262,517.0000777388373,13,168.36324020972708,2.6489097319748733,13.028428337683106,8,2.8593351822215185,0.7833781213476447,0
9263,405.3893194134752,31,169.9734372884964,61.355609559552185,20.509984644045137,4,5.0,0.31678236592992215,0
9264,266.39131369937525,36,67.62724334743841,29.215492224690255,23.511970165345403,7,5.0,0.6532388578529887,0
9265,451.7019227880352,14,43.137670584348044,71.47425888660321,8.378335316048137,5,4.5664050882030836,0.2902696256485077,1
9266,243.23061549632956,14,297.976069118534,37.6538116057864,14.74708179874083,9,4.820405527494251,0.17945530705649598,1
9267,296.6152981274163,23,307.2095457653023,42.60330416090151,15.926398514385602,5,3.6773766597162125,0.3274022801429272,0
9268,330.7408845143489,17,228.1424168807885,0.0,14.31466571321558,6,2.2967331735361434,0.3788360073976205,0
