customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned
8459,340.205330908357,7,144.0834869177458,0.0,3.419642402105244,1,5.0,0.11148987563636248,1
8460,78.34976386574554,17,412.01107061413825,23.085708582701457,16.43465297849706,4,4.258210911369325,0.392609525744226,0
8461,531.4091528383419,4,304.42481389997334,39.78070956785679,28.657382254103997,2,4.067873648769122,0.6779233394869318,0
8462,280.0884402588296,28,64.19740776291205,4.848882512661734,22.311352039328458,11,2.6949144654431674,0.43696021603283536,0
8463,120.57299714773364,28,155.7360989176876,14.987014290637138,22.021533091754115,6,4.554017311609443,0.7405468455588702,0
8464,376.7581563556873,28,110.8778339506664,24.785357791805257,26.601446740932914,6,5.0,0.34044737756783977,0
8465,361.1316622478095,5,152.86286800315744,162.67377873484637,2.9788872510322344,14,4.258163815764729,0.09971890531364624,1
8466,368.8763932141483,13,116.69700016909968,29.221494928975385,25.436064937422298,2,4.036525584445164,0.5708125277557857,0
8467,315.64652785853434,6,0.0,85.29778723301474,6.503269910494754,18,3.9321258303991096,0.08107893057811948,1
8468,281.5450941557732,17,129.32787512766143,27.510093937391808,8.600807164046957,2,2.947765462107558,0.292940746350882,0
8469,230.293351695504,3,225.79997350514344,91.31684219056876,5.365978607436027,4,3.9198407483698605,0.08497969506541075,1
8470,323.2290424754201,7,135.31566116601473,42.1483745275626,3.845938703302752,15,3.513522657563988,0.0889949760153451,1
8471,93.65369197387969,5,244.2628238806424,27.566057788860956,3.039642052492477,9,3.9604852285217573,0.14643635109059044,1
8472,360.48458853224975,18,168.21019759694622,27.83977589505422,22.064176348146294,7,4.167016079206428,0.6964369474418134,0
8473,157.79783564938413,8,295.4109703946897,77.27046885030902,4.1729060302684475,13,1.4652627139506178,0.07570958947719944,1
8474,343.9247143211979,40,215.73802210426592,28.054053684951537,37.5076280476499,4,4.184465580129757,0.3743973622800644,0
8475,379.3115008206336,21,198.79534923182018,23.39727943933223,1.4510913940765735,12,4.168531517468368,0.49207379721794653,0
8476,416.7130417047555,26,242.88603176928626,23.975181545143702,12.81278773623015,3,4.493762243406424,0.7439094326260929,0
8477,262.8389352061855,24,121.6383809832341,10.776258840914908,24.883135278122847,4,4.282370696256219,0.291765446885408,0
8478,171.62619384999277,38,194.3800758434249,3.530607879417318,9.884557963973648,7,4.487978477866322,0.4720602214809272,0
8479,343.78982741800104,27,151.5545675751547,14.241715219805624,8.89677690593638,2,2.931212915958971,0.8165724621478637,0
8480,443.0144422254876,31,240.2482351398684,18.74094971139187,11.666384995262872,3,3.2363150570681727,0.5461453388584804,0
8481,149.86574805410984,1,121.06983757847597,95.1931483795,5.502013026844005,9,4.003116502331126,0.15114638078086137,1
8482,333.7940635263683,11,138.70753485294054,11.410824169665936,43.47407291313686,6,4.552486028695893,0.8456112647001834,0
8483,536.1033099575119,12,275.30857347571515,25.346901175583017,25.71218669248878,2,3.8144451513837168,0.29665869957326235,0
8484,301.37100318718984,15,368.60489063489774,35.09961715061296,22.361227878173406,5,4.654099413554378,0.7811377280446088,0
8485,181.65225311027098,5,331.98100089900583,49.43293482119449,5.369198690759359,11,2.335761448115943,0.038418521341527706,1
8486,198.0983060610337,13,39.59711480124908,3.6364876538395463,18.832046517612568,0,3.3765218382894346,0.28053498642383695,0
8487,380.0533248994452,25,264.59690177625936,5.624803721658347,29.241845228438702,10,2.833680982936922,0.6957431114684456,0
8488,362.9427525983115,19,114.88303887322314,25.18390441316422,20.277753001278455,0,2.7969871149672203,0.3101884919033018,0
8489,0.0,22,334.2993605382675,20.843724522545337,37.250186794301385,4,2.547214492869683,0.6638828385162135,0
8490,162.28818119828986,10,256.1542622052022,22.85612114778254,21.185558499356407,0,5.0,0.5723893958859542,0
8491,220.8812921262629,30,277.871246129988,35.480147689682575,16.316818058321807,4,3.9474533316737195,0.9375923394466638,0
8492,369.07514331715146,32,250.85362309485174,28.01704684427671,26.855250579574943,3,4.361286414344427,0.48547681162692524,0
8493,246.76397274009216,6,0.0,72.36563510341517,2.1067737238809303,16,5.0,0.14525170716086463,1
8494,115.66183564162839,4,98.43024142420698,137.19468567541756,4.472235030998106,19,4.485035866981992,0.10189564794545226,1
8495,401.05144220099214,22,37.703277592987014,17.670099587580783,23.365577507034367,6,3.599244435959692,0.730105659957861,0
8496,274.6303751459164,20,229.35503363446495,10.591779176087632,19.062976127048042,3,2.7954499257154977,0.3556904409261263,0
8497,25.733672250196385,4,139.2249648570417,34.0929070230312,5.675407188885906,20,4.705901360198758,0.17238921396067558,1
8498,385.7733567195778,36,217.35657122691023,7.405863408768263,13.09286223146635,9,4.289913327802207,0.9384092735573261,0
8499,283.4125473203929,24,139.58650251463354,5.702866241182736,19.81787032295557,9,4.460727002069855,0.6931038455006059,0
8500,360.6193582580941,25,172.23738326287088,19.398671619912303,9.14570223750723,0,3.8610187014451456,0.29319418842435885,0
8501,106.72783457680633,7,158.75256111848566,118.35517606699723,6.055079156952319,13,0.0,0.05677649356797166,1
8502,161.7985431624663,24,66.24304337259895,36.39275726591683,19.44048886735192,5,5.0,0.4906317557187705,0
8503,200.19901092405027,4,112.8918197564451,67.95870335268256,5.720147055569423,11,1.6272951444932642,0.08305608180927335,1
8504,446.4778553451244,8,264.1553303420864,15.049831706839138,22.314249770531635,2,3.5522300324014875,0.6123458811807043,0
8505,359.16686693076,19,392.65040329370765,9.25131725629464,7.977476838686545,4,3.495564189586535,0.8627582927889399,0
8506,246.6822167182049,12,327.18569169556827,24.8620743987376,16.9731184646225,3,3.0967175594116245,0.4761505207773137,0
8507,302.1178657907788,4,109.24140548293197,23.240305352953996,8.57415379179422,14,3.465545951068192,0.05807205436794533,1
8508,221.98800930114615,17,179.11556150285548,6.482033751603058,25.711041942257566,7,3.1975945425925048,0.6297810387623569,0
8509,333.9922678632323,8,121.58495040225834,46.230452488904994,5.105706452379023,2,4.6882013607985416,0.12540371109188364,1
8510,327.7266511776638,2,241.66674968540215,10.33999514225872,13.991563340099251,0,4.145799577088616,0.4299109995556129,0
8511,248.3580777432056,19,123.37800990111965,21.214714790115487,16.07056606534961,3,5.0,0.1967023685343533,0
8512,283.5862116544622,33,277.2560143325795,7.787714391531086,5.029111416202281,6,3.970526551048832,0.4622061563989184,0
8513,288.2948407872318,5,320.59356243984615,0.0,5.3576385671745985,8,3.4956936450046476,0.10487855126126425,1
8514,250.07746250624317,12,107.71860031797654,19.788655720689547,12.616362678676861,7,4.169556670637472,0.14720424049119557,0
8515,366.13379350160693,22,163.25428432011145,27.717306718265256,21.799509949232146,8,3.9919474684792577,0.5949329359137112,0
8516,298.49352643264245,5,303.3701711740481,93.13127974909723,2.6638627279801805,8,2.828239824837025,0.04025279679987237,1
8517,8.966217087244965,7,281.65038160837383,49.61535830407266,4.698658075947792,4,0.9076215379926591,0.10615325119146028,1
8518,383.0834198816894,25,9.50094508754753,36.32825627574669,8.053403314532678,3,3.959867544698105,0.5487490321135148,0
8519,296.338420271654,8,148.2144564604698,94.6497491357178,5.045773317737604,8,3.148792063115428,0.08043577136737028,1
8520,335.50507472755703,28,230.66647035242875,4.777661421835607,5.454454299717472,2,3.0151881197112784,0.6235013544538474,0
8521,250.05211581385038,21,350.2776569201001,18.590346548553146,23.605777803091147,5,3.289540778365411,0.2938055080646558,0
8522,362.6379833814388,23,128.37038965221072,6.2100594603018,24.63933241050935,7,3.7163162882154435,0.2560728830883566,0
8523,335.4436217739702,56,265.8106215010952,24.453919011533745,13.46108129121591,0,3.4161643203542904,0.3845481498658461,0
8524,171.47500831455005,16,410.7990566970319,18.789524293314418,11.169456023925367,2,4.112092784243763,0.945758630568436,0
8525,259.2907976141123,18,229.28972325867682,10.049611886544415,13.412376577637149,4,4.282722852237051,0.5271776692967052,0
8526,329.6325193881934,22,117.41418158850277,19.625146085345584,21.11847868000983,9,4.8694107265971285,0.30164735601295095,0
8527,392.0273984413905,8,136.74180385054981,9.82458436569491,3.416687397242343,13,4.659438099190741,0.12680980207118178,1
8528,274.66435676965324,5,213.1432981457312,66.4254687492736,0.9010181227311453,15,1.707379195288633,0.09666025363796692,1
8529,355.1084723566056,22,40.48599978270153,12.481365976400298,29.88979684316832,6,4.716276813684817,0.9056319822760146,0
8530,371.62593826624845,21,131.81635572186343,21.664721229682787,0.0,7,3.570580997786393,0.7634596717738885,0
8531,312.91374536994755,31,142.2851199289262,40.67448799564814,16.51539570690982,1,3.9875306205155296,0.6397390495196458,0
8532,228.74169430394053,21,112.5966421620736,23.046970348389088,17.280606893707027,3,4.215566783522337,0.5760163545982097,0
8533,159.9410345687571,8,309.59265492549497,6.191307681495887,15.010753600990348,5,3.4298562487251503,0.5170571453989142,0
8534,132.30773325816253,6,68.23571125773034,39.682357227168055,3.365255328310926,12,0.0,0.10378283178800658,1
8535,314.1265418653138,19,264.78266587294485,37.28093153612875,18.057256209127406,4,5.0,0.3089478423448518,0
8536,309.0582409879477,16,142.43587028482142,22.94237509024987,31.117176531271554,0,3.3770398561234414,0.7186418930573696,0
8537,98.6582995653787,5,108.2781946214766,148.53361495408726,3.2668774465813044,16,2.4743779554418057,0.0675551734094603,1
8538,335.3854240931751,20,180.7833488669807,24.512488185592133,23.674440124471175,6,4.627238699916743,0.5690830994980999,0
8539,159.1425113362348,20,185.51576132954207,10.719007667750946,28.066666917398766,2,3.255751804613592,0.47473569945223615,0
8540,450.09914684142933,20,265.8237896325094,15.618995328849854,28.28474256689933,1,3.920615379949855,0.6583789010544113,0
8541,353.3162444676551,39,156.7723066521336,12.248298039755,35.025077369869486,8,3.194945281226356,0.34558490842247863,0
8542,220.1950527642423,8,251.3416774810115,31.673286794854604,27.233937649061794,6,5.0,0.5306528924148327,0
8543,274.3858445737706,22,371.605191651681,27.518830436985652,27.20812250034525,8,2.8630945968706287,0.33708185229255894,0
8544,44.0104214868881,5,212.87746554970192,87.50207098473265,1.3970238895544513,9,3.3829644904232667,0.053746643152170995,1
8545,493.7921527394714,7,215.5334420110398,14.144864914569284,20.001320048347097,0,5.0,0.40649317880300956,0
8546,139.85236034403957,23,159.10431722044686,28.148842194135195,13.443242935340955,2,2.9105752641930933,0.7788554363629797,0
8547,416.62538569070574,21,159.555140748127,4.403468440306655,15.475188173606526,0,3.6514167158231223,0.5286246628406976,0
8548,299.01102902637405,21,348.34951298532025,13.210294297480244,27.291604359962847,4,3.9310219589084685,0.47922792458001223,0
8549,477.48721023586967,23,37.18577459777315,18.407040283173643,15.193371224106826,3,5.0,1.0,0
8550,241.29806583927999,16,152.53542782443208,8.248891538624433,20.322705317800462,5,5.0,0.591499048453392,0
8551,279.29827100816914,10,231.45673327579158,3.6951828631111105,26.09102391620354,1,2.8988024327566198,0.873864996990056,0
8552,108.66237112207122,4,70.82453927109242,100.06173310690569,5.0923623175637145,2,0.0,0.012346914116701102,1
8553,221.60428112737193,8,179.84461947198182,28.900134813485472,4.5860867431548655,10,3.828259304951563,0.09176046886881917,1
8554,275.5532907451409,31,265.08261916477136,0.0,24.26257059941508,7,4.331857716205562,0.6544580086082122,0
8555,362.28688486268015,23,0.0,28.870852429921186,0.0,3,5.0,0.3834778028947265,0
8556,345.36015237366985,12,109.93879277957885,23.892188148280816,11.994650291853981,5,4.487018725352692,0.3271480754681824,0
8557,99.24563249675273,25,135.4784909613986,24.116345002989007,18.39315949460221,7,3.4860756571132026,0.6828108429300894,0
8558,93.6969868285272,2,21.58507442781776,103.96664845090268,3.7471614709895777,8,3.109270081258514,0.1087180692522982,1
8559,221.77209371857114,0,230.48313421425408,27.74212619423154,22.675036625600693,5,5.0,0.4743712522056593,0
8560,398.6682257120355,23,364.13399536816604,20.438019913838954,31.93976480656504,0,1.777565218267529,0.8033876082500734,0
8561,306.43923882484825,26,334.4872411440418,14.021027545973517,38.76312860631006,4,2.580662016650999,0.32422337245848243,0
8562,361.8683472950138,15,334.8043358903782,35.18701058976489,30.64345538312459,2,2.898561325747628,0.8228450975271052,0
8563,64.50140844678249,8,120.71224420244695,19.797147732820097,1.0900234496160421,5,4.066271292349653,0.48119776004698117,0
8564,398.5969186866853,28,271.3194888327365,21.999668365447615,38.75156699005292,2,3.2273417271367535,0.6765994565914453,0
8565,274.2905906596615,14,312.960423218846,40.86003253293443,18.588896752461952,6,2.9331099816529735,0.5125207410657928,0
8566,235.79218408724284,20,347.3287063128289,42.82348985197696,36.77973341365782,7,5.0,0.30270644128666313,0
8567,286.0754135524301,16,150.3363512149292,23.614340587897555,29.837138180477204,4,3.2796357961461737,0.2653855725139877,0
8568,317.99336485059933,12,220.81122241761105,16.36917717123352,33.22341917080807,2,3.3961936791572125,0.0,0
8569,113.56293541140838,5,358.5680075795414,92.36618752330767,3.565470199811519,15,5.0,0.07577165980708461,1
8570,383.492006716424,21,238.20190000766334,20.924000286618185,9.90067787049793,8,1.8585551691257423,0.384434530397291,0
8571,408.1815707190119,26,172.27070601712578,20.757354929874484,26.131680551058444,4,5.0,0.6075445022675459,0
8572,374.5646948011078,16,17.694332380009747,15.356594682796587,25.132004595177527,9,4.2830629964989795,0.3223064559417142,0
8573,36.17078197635785,4,83.37690103172517,12.487988350389996,4.892988364419732,11,4.037334186715022,0.1607263390540682,1
8574,171.66841775693166,0,177.1685633766948,9.971791036965847,22.044557908660916,2,3.0233443615777142,0.5503728791544386,0
8575,344.42974901475907,50,100.36501326841754,27.969046816407168,12.55291734669789,0,3.03863578112893,0.832811675999859,0
8576,248.48359821099882,25,160.92216198680933,14.884097202651729,8.634500626138182,6,4.8971603204478695,0.7827380273136707,0
8577,126.44453029436289,24,175.50132604131946,10.034156479146374,19.286295183400952,0,4.379369966730363,0.8339013227035812,0
8578,323.2828326597094,8,107.63272516455926,46.68971361686188,5.565039031871587,6,3.8599091454798433,0.12184822140302191,1
8579,345.08705620606685,26,172.21162293457124,39.45690461597585,27.466533555340277,3,4.778472538039292,0.49291261766369604,0
8580,164.29148872504635,7,289.4699838500976,77.92790425259548,6.077704585026217,12,4.290149736600574,0.19243710470465417,1
8581,264.92784991258605,24,141.55956297886664,14.227107305906328,15.472733537134763,6,4.637903161332148,0.5883260001172083,0
8582,147.83981473813662,4,107.17029158532979,39.22782843901143,3.8585438816140183,4,1.7748728324825316,0.058261995859325975,1
8583,210.79186386410262,11,296.62219903276,15.707986523154482,2.643735540829266,13,4.844200685940228,0.5906458282844301,0
8584,198.40905290758568,6,21.987894133074608,60.87071200568721,3.5540731136659267,8,2.656516699093107,0.08428002706807881,1
8585,46.62760725708675,6,124.32949622452948,20.38071746514121,2.3267515349211756,0,3.374860738803304,0.06731407662109491,1
8586,113.76697853857344,5,159.67084904847417,56.58967940738327,3.3636107243545195,11,4.158359033078155,0.10679961718019938,1
8587,243.36756808330105,5,171.0304103944294,56.86957261307741,6.439363120703716,8,0.527202103922856,0.12186278237910526,1
8588,396.89704487443396,14,290.02623517083106,15.98954812491607,25.426357175157726,6,3.021399483766407,1.0,0
8589,0.0,6,50.622866496896876,38.10457516684933,0.3365841352055545,1,4.530691830681968,0.13717624199968423,1
8590,234.58090643239495,22,294.9531200467237,19.007140968674953,12.078810125482452,0,3.5787152217193006,0.39429359404507686,0
8591,158.63277132565784,6,66.5827212625145,58.01445791532931,3.857421743510771,13,0.8667241649692352,0.1010627182108839,1
8592,188.58273865415757,25,183.7839876953465,5.444038539872908,29.362646778633344,12,3.4893950575002752,0.5354247964302603,0
